# Data,Probability
1.792711777552943586e-01,6.994797919167666800e-01
1.794162988000438663e-01,6.998799519807923364e-01
1.795090974551940832e-01,7.002801120448178818e-01
1.796012878128878665e-01,7.006802721088435382e-01
1.796796203431486605e-01,7.010804321728691946e-01
1.797352602106852826e-01,7.014805922368947400e-01
1.797444889969287973e-01,7.018807523009203964e-01
1.798705353773670801e-01,7.022809123649459417e-01
1.798737683355046968e-01,7.026810724289715981e-01
1.798799841910339592e-01,7.030812324929971435e-01
1.799404271153078605e-01,7.034813925570227999e-01
1.799535893829854460e-01,7.038815526210484563e-01
1.800128060133359686e-01,7.042817126850740017e-01
1.801543776446755674e-01,7.046818727490996581e-01
1.802376291289600752e-01,7.050820328131252035e-01
1.803097919943956740e-01,7.054821928771508599e-01
1.803274023483000532e-01,7.058823529411765163e-01
1.803682566623501238e-01,7.062825130052020617e-01
1.803823719132224557e-01,7.066826730692277181e-01
1.804084643112324193e-01,7.070828331332532635e-01
1.804195583596855390e-01,7.074829931972789199e-01
1.804300871994081179e-01,7.078831532613045763e-01
1.804339184947806596e-01,7.082833133253301217e-01
1.804767950966281453e-01,7.086834733893557781e-01
1.805235180603395606e-01,7.090836334533813234e-01
1.805358281680176369e-01,7.094837935174069798e-01
1.805454486391930569e-01,7.098839535814325252e-01
1.805586514848499524e-01,7.102841136454581816e-01
1.806576113147570495e-01,7.106842737094838380e-01
1.806853560735951769e-01,7.110844337735093834e-01
1.807499942886884592e-01,7.114845938375350398e-01
1.807584761110327953e-01,7.118847539015605852e-01
1.807596778953655670e-01,7.122849139655862416e-01
1.808381261892095249e-01,7.126850740296118980e-01
1.808534454310712358e-01,7.130852340936374434e-01
1.809727498595938844e-01,7.134853941576630998e-01
1.810163421847703069e-01,7.138855542216886452e-01
1.810228539493160538e-01,7.142857142857143016e-01
1.810917837437236999e-01,7.146858743497398470e-01
1.812244875706219838e-01,7.150860344137655034e-01
1.812478774079250288e-01,7.154861944777911598e-01
1.813316557991405120e-01,7.158863545418167051e-01
1.814565993659532639e-01,7.162865146058423615e-01
1.814705456661278860e-01,7.166866746698679069e-01
1.815794370509512534e-01,7.170868347338935633e-01
1.816736228961021438e-01,7.174869947979192197e-01
1.822600529502287348e-01,7.178871548619447651e-01
1.823898351559255782e-01,7.182873149259704215e-01
1.823954306729334840e-01,7.186874749899959669e-01
1.824009783797811701e-01,7.190876350540216233e-01
1.824673661062997110e-01,7.194877951180471687e-01
1.825698325925526611e-01,7.198879551820728251e-01
1.826432081580183220e-01,7.202881152460984815e-01
1.826594259400576292e-01,7.206882753101240269e-01
1.827387554769933087e-01,7.210884353741496833e-01
1.827579856639447720e-01,7.214885954381752287e-01
1.828108094819383134e-01,7.218887555022008851e-01
1.828555059536950411e-01,7.222889155662265415e-01
1.828614240707464589e-01,7.226890756302520868e-01
1.828843781552281778e-01,7.230892356942777432e-01
1.830534860651813756e-01,7.234893957583032886e-01
1.830846549595595563e-01,7.238895558223289450e-01
1.831571509557365640e-01,7.242897158863544904e-01
1.832050664536249152e-01,7.246898759503801468e-01
1.832271730276470723e-01,7.250900360144058032e-01
1.832471006516961098e-01,7.254901960784313486e-01
1.833107415973911081e-01,7.258903561424570050e-01
1.833185954784485594e-01,7.262905162064825504e-01
1.834553436979219632e-01,7.266906762705082068e-01
1.834852079315940077e-01,7.270908363345338632e-01
1.835506748487603645e-01,7.274909963985594086e-01
1.836151092751053815e-01,7.278911564625850650e-01
1.836680162687399087e-01,7.282913165266106104e-01
1.837644983036340329e-01,7.286914765906362668e-01
1.838011924802570862e-01,7.290916366546618121e-01
1.838338258557848104e-01,7.294917967186874685e-01
1.838662906161149246e-01,7.298919567827131250e-01
1.838942362604935599e-01,7.302921168467386703e-01
1.838970533651941019e-01,7.306922769107643267e-01
1.839372670892299999e-01,7.310924369747898721e-01
1.839792069288021248e-01,7.314925970388155285e-01
1.839803231889402813e-01,7.318927571028411849e-01
1.840227154885508976e-01,7.322929171668667303e-01
1.840566339438839683e-01,7.326930772308923867e-01
1.841213085137215766e-01,7.330932372949179321e-01
1.842576914575571323e-01,7.334933973589435885e-01
1.842814936443575302e-01,7.338935574229691339e-01
1.843953637615966812e-01,7.342937174869947903e-01
1.846564194492016919e-01,7.346938775510204467e-01
1.847275018480069864e-01,7.350940376150459921e-01
1.847444157758814098e-01,7.354941976790716485e-01
1.848968886777044296e-01,7.358943577430971938e-01
1.849267074592162441e-01,7.362945178071228503e-01
1.849929210259106949e-01,7.366946778711485067e-01
1.850336267544095969e-01,7.370948379351740520e-01
1.850388064874326499e-01,7.374949979991997084e-01
1.850394797674705383e-01,7.378951580632252538e-01
1.850725707192254765e-01,7.382953181272509102e-01
1.850829483379705376e-01,7.386954781912764556e-01
1.850970892219090946e-01,7.390956382553021120e-01
1.851010875129648903e-01,7.394957983193277684e-01
1.851655355565653138e-01,7.398959583833533138e-01
1.851841041715261149e-01,7.402961184473789702e-01
1.852688804187892779e-01,7.406962785114045156e-01
1.853359562599763144e-01,7.410964385754301720e-01
1.853541598327414774e-01,7.414965986394558284e-01
1.853917787430482689e-01,7.418967587034813738e-01
1.854277991585383811e-01,7.422969187675070302e-01
1.855322391561483319e-01,7.426970788315325755e-01
1.856536017252847781e-01,7.430972388955582320e-01
1.856632233738736149e-01,7.434973989595838884e-01
1.856685010872374531e-01,7.438975590236094337e-01
1.858088513847213352e-01,7.442977190876350901e-01
1.858098372558185385e-01,7.446978791516606355e-01
1.858854359341005347e-01,7.450980392156862919e-01
1.861643369526503888e-01,7.454981992797118373e-01
1.862524377300474043e-01,7.458983593437374937e-01
1.862563822754032816e-01,7.462985194077631501e-01
1.862678230145934644e-01,7.466986794717886955e-01
1.863105020936839662e-01,7.470988395358143519e-01
1.863127957025420556e-01,7.474989995998398973e-01
1.863518614636395232e-01,7.478991596638655537e-01
1.864670728686995405e-01,7.482993197278912101e-01
1.864702211359991757e-01,7.486994797919167555e-01
1.864816341079407191e-01,7.490996398559424119e-01
1.864969386894814729e-01,7.494997999199679573e-01
1.866208292966153037e-01,7.498999599839936137e-01
1.866857305241976794e-01,7.503001200480191590e-01
1.867054201302415506e-01,7.507002801120448154e-01
1.868073534944699743e-01,7.511004401760704718e-01
1.868277763402890479e-01,7.515006002400960172e-01
1.868594994258606090e-01,7.519007603041216736e-01
1.869169822929652169e-01,7.523009203681472190e-01
1.871889407386487236e-01,7.527010804321728754e-01
1.872147745774904448e-01,7.531012404961985318e-01
1.872216337475966774e-01,7.535014005602240772e-01
1.872593004913837844e-01,7.539015606242497336e-01
1.873193624316813743e-01,7.543017206882752790e-01
1.873279996114464718e-01,7.547018807523009354e-01
1.873414147283786746e-01,7.551020408163264808e-01
1.874272722236375033e-01,7.555022008803521372e-01
1.875770478684517795e-01,7.559023609443777936e-01
1.876305326140376428e-01,7.563025210084033390e-01
1.877900088304248205e-01,7.567026810724289954e-01
1.877954853996391116e-01,7.571028411364545407e-01
1.878030406314645795e-01,7.575030012004801971e-01
1.878420662490574433e-01,7.579031612645058535e-01
1.878600391343676901e-01,7.583033213285313989e-01
1.879288108242775091e-01,7.587034813925570553e-01
1.879716336839578339e-01,7.591036414565826007e-01
1.879904405128961509e-01,7.595038015206082571e-01
1.880898840863722832e-01,7.599039615846338025e-01
1.880999121729472756e-01,7.603041216486594589e-01
1.881023423333603450e-01,7.607042817126851153e-01
1.881378725392067186e-01,7.611044417767106607e-01
1.881468772801142553e-01,7.615046018407363171e-01
1.882251210477019487e-01,7.619047619047618625e-01
1.882821191599200472e-01,7.623049219687875189e-01
1.882971376096763683e-01,7.627050820328131753e-01
1.883693267541262373e-01,7.631052420968387207e-01
1.883995753259943562e-01,7.635054021608643771e-01
1.884134499007007746e-01,7.639055622248899224e-01
1.884170371062403315e-01,7.643057222889155788e-01
1.885383792822254989e-01,7.647058823529411242e-01
1.885528422825124006e-01,7.651060424169667806e-01
1.886181185156802220e-01,7.655062024809924370e-01
1.886596562430785384e-01,7.659063625450179824e-01
1.886724839109845120e-01,7.663065226090436388e-01
1.886876347356898909e-01,7.667066826730691842e-01
1.887166151637891531e-01,7.671068427370948406e-01
1.887604204021431920e-01,7.675070028011204970e-01
1.887607511960402162e-01,7.679071628651460424e-01
1.887764747093390316e-01,7.683073229291716988e-01
1.889205354214239518e-01,7.687074829931972442e-01
1.889730397724670996e-01,7.691076430572229006e-01
1.890023550578555367e-01,7.695078031212484460e-01
1.890978655339002612e-01,7.699079631852741024e-01
1.891553071708404754e-01,7.703081232492997588e-01
1.892243869132307355e-01,7.707082833133253041e-01
1.892866148005899751e-01,7.711084433773509605e-01
1.893561342773245337e-01,7.715086034413765059e-01
1.893815701222541503e-01,7.719087635054021623e-01
1.894438264954233231e-01,7.723089235694278187e-01
1.894616190288203883e-01,7.727090836334533641e-01
1.895548619528650003e-01,7.731092436974790205e-01
1.896310597009152055e-01,7.735094037615045659e-01
1.897050054869998947e-01,7.739095638255302223e-01
1.897851468232278904e-01,7.743097238895557677e-01
1.898176153682440970e-01,7.747098839535814241e-01
1.898421680716503024e-01,7.751100440176070805e-01
1.898630397026391525e-01,7.755102040816326259e-01
1.899514629574493019e-01,7.759103641456582823e-01
1.900187507435190104e-01,7.763105242096838277e-01
1.900392666009023679e-01,7.767106842737094841e-01
1.900518092870463194e-01,7.771108443377351405e-01
1.900596598885637978e-01,7.775110044017606858e-01
1.900648813960010841e-01,7.779111644657863422e-01
1.901131545960128011e-01,7.783113245298118876e-01
1.902288671275995380e-01,7.787114845938375440e-01
1.906205698912026292e-01,7.791116446578632004e-01
1.906386753960623570e-01,7.795118047218887458e-01
1.909641205431429067e-01,7.799119647859144022e-01
1.909683955458948701e-01,7.803121248499399476e-01
1.910110920341483720e-01,7.807122849139656040e-01
1.912984568995759749e-01,7.811124449779911494e-01
1.913062576631854861e-01,7.815126050420168058e-01
1.913071366722200184e-01,7.819127651060424622e-01
1.913261806686454014e-01,7.823129251700680076e-01
1.913743309738863141e-01,7.827130852340936640e-01
1.913804007897903503e-01,7.831132452981192094e-01
1.914673485290319943e-01,7.835134053621448658e-01
1.915916856861920314e-01,7.839135654261705222e-01
1.916835773627426354e-01,7.843137254901960675e-01
1.917280577542661013e-01,7.847138855542217240e-01
1.917864663077237797e-01,7.851140456182472693e-01
1.918336838279935674e-01,7.855142056822729257e-01
1.919236445206590480e-01,7.859143657462984711e-01
1.920620697369279650e-01,7.863145258103241275e-01
1.921157758525747772e-01,7.867146858743497839e-01
1.921549066707800568e-01,7.871148459383753293e-01
1.921731890477313409e-01,7.875150060024009857e-01
1.923399476060792257e-01,7.879151660664265311e-01
1.923937244374087363e-01,7.883153261304521875e-01
1.924408661642003915e-01,7.887154861944778439e-01
1.924640844326166722e-01,7.891156462585033893e-01
1.925566618606641967e-01,7.895158063225290457e-01
1.925639653406135410e-01,7.899159663865545911e-01
1.926206599149101750e-01,7.903161264505802475e-01
1.927405191116348393e-01,7.907162865146057928e-01
1.928554793487884111e-01,7.911164465786314492e-01
1.928738576400686189e-01,7.915166066426571057e-01
1.928839776356412183e-01,7.919167667066826510e-01
1.929527567310658220e-01,7.923169267707083074e-01
1.929564274334792384e-01,7.927170868347338528e-01
1.930346277768228147e-01,7.931172468987595092e-01
1.931458028581237163e-01,7.935174069627851656e-01
1.932036453057321412e-01,7.939175670268107110e-01
1.932709504619326835e-01,7.943177270908363674e-01
1.932766637467228377e-01,7.947178871548619128e-01
1.933216433144660518e-01,7.951180472188875692e-01
1.934667044508371070e-01,7.955182072829131146e-01
1.935003739261654532e-01,7.959183673469387710e-01
1.935256477240139550e-01,7.963185274109644274e-01
1.937452264342182096e-01,7.967186874749899728e-01
1.937719238571513070e-01,7.971188475390156292e-01
1.937798393695804866e-01,7.975190076030411745e-01
1.939179548508035700e-01,7.979191676670668310e-01
1.939465639109184680e-01,7.983193277310924874e-01
1.940806554458955613e-01,7.987194877951180327e-01
1.941002600818715618e-01,7.991196478591436891e-01
1.942250799796287342e-01,7.995198079231692345e-01
1.944259500996870782e-01,7.999199679871948909e-01
1.945411117604109452e-01,8.003201280512204363e-01
1.946961662169452434e-01,8.007202881152460927e-01
1.947000894470587717e-01,8.011204481792717491e-01
1.947623048910930021e-01,8.015206082432972945e-01
1.947815216587082399e-01,8.019207683073229509e-01
1.948053862027088468e-01,8.023209283713484963e-01
1.948495105368240887e-01,8.027210884353741527e-01
1.950056679828413575e-01,8.031212484993998091e-01
1.950927962094500256e-01,8.035214085634253545e-01
1.950939428403741793e-01,8.039215686274510109e-01
1.950998004929792862e-01,8.043217286914765562e-01
1.951167025967250335e-01,8.047218887555022127e-01
1.951797518664983022e-01,8.051220488195277580e-01
1.952660887850828364e-01,8.055222088835534144e-01
1.953586201855959936e-01,8.059223689475790708e-01
1.955553112397980242e-01,8.063225290116046162e-01
1.955559037671527056e-01,8.067226890756302726e-01
1.955717978613203123e-01,8.071228491396558180e-01
1.955725859522586541e-01,8.075230092036814744e-01
1.956095350419726764e-01,8.079231692677071308e-01
1.956541824809972518e-01,8.083233293317326762e-01
1.956899852090815406e-01,8.087234893957583326e-01
1.956912406088172629e-01,8.091236494597838780e-01
1.957587913051135053e-01,8.095238095238095344e-01
1.959303677863223625e-01,8.099239695878350798e-01
1.961222080605132811e-01,8.103241296518607362e-01
1.961581757386703928e-01,8.107242897158863926e-01
1.962212832521567640e-01,8.111244497799119380e-01
1.962707744484176176e-01,8.115246098439375944e-01
1.963971458045740970e-01,8.119247699079631397e-01
1.964405182133270589e-01,8.123249299719887961e-01
1.965226331553253381e-01,8.127250900360144525e-01
1.965585311868679741e-01,8.131252501000399979e-01
1.966203865661564909e-01,8.135254101640656543e-01
1.966222922608281687e-01,8.139255702280911997e-01
1.966933550477018011e-01,8.143257302921168561e-01
1.966959551399388995e-01,8.147258903561424015e-01
1.967195173018433940e-01,8.151260504201680579e-01
1.967293828956177271e-01,8.155262104841937143e-01
1.967844426723347750e-01,8.159263705482192597e-01
1.968968411429403986e-01,8.163265306122449161e-01
1.969092520740008123e-01,8.167266906762704615e-01
1.969422209779281285e-01,8.171268507402961179e-01
1.969609748030459739e-01,8.175270108043217743e-01
1.969942553336948565e-01,8.179271708683473197e-01
1.971081000591730914e-01,8.183273309323729761e-01
1.971280214835224864e-01,8.187274909963985214e-01
1.971432018295043442e-01,8.191276510604241778e-01
1.976290637895670166e-01,8.195278111244498342e-01
1.976574827806351076e-01,8.199279711884753796e-01
1.976576023715963804e-01,8.203281312525010360e-01
1.977201023263672197e-01,8.207282913165265814e-01
1.977383669584214243e-01,8.211284513805522378e-01
1.977572651521601887e-01,8.215286114445777832e-01
1.977635193824014703e-01,8.219287715086034396e-01
1.977765797744446274e-01,8.223289315726290960e-01
1.978712216962745518e-01,8.227290916366546414e-01
1.979094127002682113e-01,8.231292517006802978e-01
1.980005268447136424e-01,8.235294117647058432e-01
1.980859125721844416e-01,8.239295718287314996e-01
1.982420560728562764e-01,8.243297318927571560e-01
1.982599634163819957e-01,8.247298919567827014e-01
1.983139371657379468e-01,8.251300520208083578e-01
1.983776677421877355e-01,8.255302120848339031e-01
1.983894869070154388e-01,8.259303721488595595e-01
1.984487978174953871e-01,8.263305322128851049e-01
1.986048579558298277e-01,8.267306922769107613e-01
1.989322394774741543e-01,8.271308523409364177e-01
1.990441245609908538e-01,8.275310124049619631e-01
1.992825758710987383e-01,8.279311724689876195e-01
1.993382433178971236e-01,8.283313325330131649e-01
1.994948214607450421e-01,8.287314925970388213e-01
1.995930774056569879e-01,8.291316526610644777e-01
1.996457623354878363e-01,8.295318127250900231e-01
1.997231761669941152e-01,8.299319727891156795e-01
1.997379937298585928e-01,8.303321328531412249e-01
1.997770860857041308e-01,8.307322929171668813e-01
1.998399999220149270e-01,8.311324529811924267e-01
2.000958406688956859e-01,8.315326130452180831e-01
2.001348764761461951e-01,8.319327731092437395e-01
2.001615666153490902e-01,8.323329331732692848e-01
2.003525837809506105e-01,8.327330932372949412e-01
2.005648238675246664e-01,8.331332533013204866e-01
2.005995281518956341e-01,8.335334133653461430e-01
2.006279975271133831e-01,8.339335734293717994e-01
2.007581589660474286e-01,8.343337334933973448e-01
2.007679481110182518e-01,8.347338935574230012e-01
2.007685337605282783e-01,8.351340536214485466e-01
2.008241260546840823e-01,8.355342136854742030e-01
2.009637502261870379e-01,8.359343737494997484e-01
2.009734604339060982e-01,8.363345338135254048e-01
2.010753980661926232e-01,8.367346938775510612e-01
2.010962238770743205e-01,8.371348539415766066e-01
2.011038534413520651e-01,8.375350140056022630e-01
2.011864484049113722e-01,8.379351740696278084e-01
2.012176406752201330e-01,8.383353341336534648e-01
2.013009869621945336e-01,8.387354941976791212e-01
2.013202970096003297e-01,8.391356542617046665e-01
2.014981163210197435e-01,8.395358143257303229e-01
2.016331925945407111e-01,8.399359743897558683e-01
2.016735266586297537e-01,8.403361344537815247e-01
2.016781604266997818e-01,8.407362945178070701e-01
2.017249849582227195e-01,8.411364545818327265e-01
2.018632870320318795e-01,8.415366146458583829e-01
2.019367424557455271e-01,8.419367747098839283e-01
2.019514063152886840e-01,8.423369347739095847e-01
2.021049175956353416e-01,8.427370948379351301e-01
2.022057778621609292e-01,8.431372549019607865e-01
2.026101806422987428e-01,8.435374149659864429e-01
2.028394431534282782e-01,8.439375750300119883e-01
2.028422813028676330e-01,8.443377350940376447e-01
2.030261682391107381e-01,8.447378951580631901e-01
2.030545195419140025e-01,8.451380552220888465e-01
2.033443775785131469e-01,8.455382152861143918e-01
2.033753081523754225e-01,8.459383753501400482e-01
2.034235141788224011e-01,8.463385354141657047e-01
2.034557489976039080e-01,8.467386954781912500e-01
2.034670711933530551e-01,8.471388555422169064e-01
2.035270927328195478e-01,8.475390156062424518e-01
2.036445063993663762e-01,8.479391756702681082e-01
2.037140799447309525e-01,8.483393357342937646e-01
2.038330643872217074e-01,8.487394957983193100e-01
2.039182610926769390e-01,8.491396558623449664e-01
2.039627342326565673e-01,8.495398159263705118e-01
2.039950771342773084e-01,8.499399759903961682e-01
2.040025290396322855e-01,8.503401360544217136e-01
2.041209818580692337e-01,8.507402961184473700e-01
2.041336230428868748e-01,8.511404561824730264e-01
2.041970502553191458e-01,8.515406162464985718e-01
2.042005785336951929e-01,8.519407763105242282e-01
2.042232829532276139e-01,8.523409363745497735e-01
2.045757952577826888e-01,8.527410964385754299e-01
2.046195677364308352e-01,8.531412565026010864e-01
2.048002973534552296e-01,8.535414165666266317e-01
2.048945152731215802e-01,8.539415766306522881e-01
2.049023051966228359e-01,8.543417366946778335e-01
2.049404701867161005e-01,8.547418967587034899e-01
2.049542054163375204e-01,8.551420568227291463e-01
2.050192362666644064e-01,8.555422168867546917e-01
2.051341795711701943e-01,8.559423769507803481e-01
2.051612854318130841e-01,8.563425370148058935e-01
2.051651145182478708e-01,8.567426970788315499e-01
2.052127532788061981e-01,8.571428571428570953e-01
2.054220880405485672e-01,8.575430172068827517e-01
2.054923738605146655e-01,8.579431772709084081e-01
2.055600077123627412e-01,8.583433373349339535e-01
2.056447069685197193e-01,8.587434973989596099e-01
2.062626748425811229e-01,8.591436574629851552e-01
2.062647557415697441e-01,8.595438175270108117e-01
2.062938030444533555e-01,8.599439775910364681e-01
2.063125976906409198e-01,8.603441376550620134e-01
2.065268427234741577e-01,8.607442977190876698e-01
2.065452363549134807e-01,8.611444577831132152e-01
2.066831680982980091e-01,8.615446178471388716e-01
2.068222944538063157e-01,8.619447779111644170e-01
2.068863921961331398e-01,8.623449379751900734e-01
2.071657657181587564e-01,8.627450980392157298e-01
2.072890916048891474e-01,8.631452581032412752e-01
2.073814495481415277e-01,8.635454181672669316e-01
2.077485014199457192e-01,8.639455782312924770e-01
2.079693149019833653e-01,8.643457382953181334e-01
2.080646248006942922e-01,8.647458983593437898e-01
2.081820578636245644e-01,8.651460584233693352e-01
2.083399214924991916e-01,8.655462184873949916e-01
2.083549833801552342e-01,8.659463785514205370e-01
2.084778178968555717e-01,8.663465386154461934e-01
2.085821878010640229e-01,8.667466986794717387e-01
2.086371485662848468e-01,8.671468587434973951e-01
2.088823162526251831e-01,8.675470188075230515e-01
2.090303346093935755e-01,8.679471788715485969e-01
2.091657411452718385e-01,8.683473389355742533e-01
2.092826427057806471e-01,8.687474989995997987e-01
2.093478235603387916e-01,8.691476590636254551e-01
2.093713161413012780e-01,8.695478191276511115e-01
2.095646542811181734e-01,8.699479791916766569e-01
2.095752123019521962e-01,8.703481392557023133e-01
2.096351580076596388e-01,8.707482993197278587e-01
2.097450829447087828e-01,8.711484593837535151e-01
2.098940922465754588e-01,8.715486194477790605e-01
2.099288128974687029e-01,8.719487795118047169e-01
2.099371064761768602e-01,8.723489395758303733e-01
2.099501213744515704e-01,8.727490996398559187e-01
2.099978766695819454e-01,8.731492597038815751e-01
2.100225452201165965e-01,8.735494197679071204e-01
2.101239610426353932e-01,8.739495798319327768e-01
2.101684428404274885e-01,8.743497398959584332e-01
2.104851809825201703e-01,8.747498999599839786e-01
2.105185988436623912e-01,8.751500600240096350e-01
2.105715657352404124e-01,8.755502200880351804e-01
2.106117638107862788e-01,8.759503801520608368e-01
2.106291733033568980e-01,8.763505402160863822e-01
2.108277511188814957e-01,8.767507002801120386e-01
2.108785981065786908e-01,8.771508603441376950e-01
2.110976946573532298e-01,8.775510204081632404e-01
2.111035233453526228e-01,8.779511804721888968e-01
2.111212435717448876e-01,8.783513405362144422e-01
2.111950378529045824e-01,8.787515006002400986e-01
2.112913935398436638e-01,8.791516606642657550e-01
2.113254759056738818e-01,8.795518207282913004e-01
2.115272525640508883e-01,8.799519807923169568e-01
2.118521052544381778e-01,8.803521408563425021e-01
2.119325146866273268e-01,8.807523009203681585e-01
2.119331900066063201e-01,8.811524609843937039e-01
2.120174479588296801e-01,8.815526210484193603e-01
2.120384406329588745e-01,8.819527811124450167e-01
2.120401916658757047e-01,8.823529411764705621e-01
2.121378218266495030e-01,8.827531012404962185e-01
2.122000517315079660e-01,8.831532613045217639e-01
2.122003644395051014e-01,8.835534213685474203e-01
2.122320056988907799e-01,8.839535814325730767e-01
2.124943634740354692e-01,8.843537414965986221e-01
2.126720421822236307e-01,8.847539015606242785e-01
2.127522208466355036e-01,8.851540616246498239e-01
2.128138013548356022e-01,8.855542216886754803e-01
2.129486228528672531e-01,8.859543817527010257e-01
2.129757789267958390e-01,8.863545418167266821e-01
2.132165801888084300e-01,8.867547018807523385e-01
2.134609731957679835e-01,8.871548619447778838e-01
2.134806100851825150e-01,8.875550220088035402e-01
2.134966525599827913e-01,8.879551820728290856e-01
2.136451196898842553e-01,8.883553421368547420e-01
2.137928139621676216e-01,8.887555022008803984e-01
2.139727758843710526e-01,8.891556622649059438e-01
2.140476974363285934e-01,8.895558223289316002e-01
2.141343454508525257e-01,8.899559823929571456e-01
2.141497609710788230e-01,8.903561424569828020e-01
2.142934741239340690e-01,8.907563025210084584e-01
2.143769570427441484e-01,8.911564625850340038e-01
2.146416856416994146e-01,8.915566226490596602e-01
2.147007673662680582e-01,8.919567827130852056e-01
2.149980569136185071e-01,8.923569427771108620e-01
2.150081763707581417e-01,8.927571028411364074e-01
2.150400691178588342e-01,8.931572629051620638e-01
2.151543951963448553e-01,8.935574229691877202e-01
2.152202496170442236e-01,8.939575830332132655e-01
2.154161098310440892e-01,8.943577430972389219e-01
2.154379105729741228e-01,8.947579031612644673e-01
2.156114998055599641e-01,8.951580632252901237e-01
2.157015714746985113e-01,8.955582232893157801e-01
2.159908689346461685e-01,8.959583833533413255e-01
2.164293418671193736e-01,8.963585434173669819e-01
2.165298579682594371e-01,8.967587034813925273e-01
2.165313052948032446e-01,8.971588635454181837e-01
2.165656729274607895e-01,8.975590236094437291e-01
2.166312179326389531e-01,8.979591836734693855e-01
2.166705757433003421e-01,8.983593437374950419e-01
2.168094988300174608e-01,8.987595038015205873e-01
2.169377263076547602e-01,8.991596638655462437e-01
2.169640746887704086e-01,8.995598239295717891e-01
2.170199443622479463e-01,8.999599839935974455e-01
2.171053182162332729e-01,9.003601440576231019e-01
2.172230392641689156e-01,9.007603041216486472e-01
2.172517773481526804e-01,9.011604641856743036e-01
2.172643710882788681e-01,9.015606242496998490e-01
2.174885043851847999e-01,9.019607843137255054e-01
2.175710982799892168e-01,9.023609443777510508e-01
2.175910825125549897e-01,9.027611044417767072e-01
2.179874527760048419e-01,9.031612645058023636e-01
2.180608965145620637e-01,9.035614245698279090e-01
2.181112487708656011e-01,9.039615846338535654e-01
2.184987960473943613e-01,9.043617446978791108e-01
2.186579898233056429e-01,9.047619047619047672e-01
2.189128737477404885e-01,9.051620648259304236e-01
2.189195309001374101e-01,9.055622248899559690e-01
2.191930261807899794e-01,9.059623849539816254e-01
2.192972210070625871e-01,9.063625450180071708e-01
2.193778195802774666e-01,9.067627050820328272e-01
2.196752984749447690e-01,9.071628651460583725e-01
2.197686100081427951e-01,9.075630252100840289e-01
2.198056229936735106e-01,9.079631852741096854e-01
2.198305989886429890e-01,9.083633453381352307e-01
2.200498787864564321e-01,9.087635054021608871e-01
2.201172561735323663e-01,9.091636654661864325e-01
2.201772103433757288e-01,9.095638255302120889e-01
2.202140969734776854e-01,9.099639855942377453e-01
2.202519166552431018e-01,9.103641456582632907e-01
2.202940668407064317e-01,9.107643057222889471e-01
2.203112128285306115e-01,9.111644657863144925e-01
2.203740806660383078e-01,9.115646258503401489e-01
2.204808989371788985e-01,9.119647859143656943e-01
2.210364504094959603e-01,9.123649459783913507e-01
2.211105122003384771e-01,9.127651060424170071e-01
2.211231173384864690e-01,9.131652661064425525e-01
2.211279001196024274e-01,9.135654261704682089e-01
2.215332059007137644e-01,9.139655862344937542e-01
2.216893034483203018e-01,9.143657462985194107e-01
2.218366315508941700e-01,9.147659063625450671e-01
2.222468210780170761e-01,9.151660664265706124e-01
2.223565508846189753e-01,9.155662264905962688e-01
2.226159721082697218e-01,9.159663865546218142e-01
2.227255256070099221e-01,9.163665466186474706e-01
2.227352701884374730e-01,9.167667066826730160e-01
2.229264178745513636e-01,9.171668667466986724e-01
2.230393791451897034e-01,9.175670268107243288e-01
2.231961277779196673e-01,9.179671868747498742e-01
2.236774851978615697e-01,9.183673469387755306e-01
2.238437634576674884e-01,9.187675070028010760e-01
2.240270729480696166e-01,9.191676670668267324e-01
2.240483416115242044e-01,9.195678271308523888e-01
2.242318484357049002e-01,9.199679871948779342e-01
2.243213673907915040e-01,9.203681472589035906e-01
2.245262707125131041e-01,9.207683073229291359e-01
2.246261524184089142e-01,9.211684673869547924e-01
2.254978152011653525e-01,9.215686274509803377e-01
2.255133883046131216e-01,9.219687875150059941e-01
2.256682830864487344e-01,9.223689475790316505e-01
2.256981439075160245e-01,9.227691076430571959e-01
2.258023620475871629e-01,9.231692677070828523e-01
2.261642116386998747e-01,9.235694277711083977e-01
2.263598696115187436e-01,9.239695878351340541e-01
2.264824020195874976e-01,9.243697478991597105e-01
2.268575405191197714e-01,9.247699079631852559e-01
2.269245167912113115e-01,9.251700680272109123e-01
2.270285078035132742e-01,9.255702280912364577e-01
2.270569729011463755e-01,9.259703881552621141e-01
2.270594288188655385e-01,9.263705482192877705e-01
2.271466390353763798e-01,9.267707082833133159e-01
2.274375945796837106e-01,9.271708683473389723e-01
2.274502145244333418e-01,9.275710284113645177e-01
2.275309463449329550e-01,9.279711884753901741e-01
2.276353311784982958e-01,9.283713485394157194e-01
2.278115302367688944e-01,9.287715086034413758e-01
2.280707487719761395e-01,9.291716686674670322e-01
2.281965550021662903e-01,9.295718287314925776e-01
2.282616716262187706e-01,9.299719887955182340e-01
2.287300304991016775e-01,9.303721488595437794e-01
2.287652184949696132e-01,9.307723089235694358e-01
2.288131560185617808e-01,9.311724689875950922e-01
2.288187231108354258e-01,9.315726290516206376e-01
2.288583046161996315e-01,9.319727891156462940e-01
2.290455290862774274e-01,9.323729491796718394e-01
