# Data,Probability
1.346110534058378161e-01,6.994797919167666800e-01
1.346193822717222932e-01,6.998799519807923364e-01
1.346893615131854738e-01,7.002801120448178818e-01
1.349421792368119544e-01,7.006802721088435382e-01
1.349656204308297414e-01,7.010804321728691946e-01
1.351447883342168366e-01,7.014805922368947400e-01
1.351471730290907669e-01,7.018807523009203964e-01
1.351919040548636430e-01,7.022809123649459417e-01
1.353097236260873970e-01,7.026810724289715981e-01
1.353804078219117135e-01,7.030812324929971435e-01
1.353818502589083650e-01,7.034813925570227999e-01
1.354063084709087317e-01,7.038815526210484563e-01
1.354228066762940275e-01,7.042817126850740017e-01
1.355694273497199398e-01,7.046818727490996581e-01
1.357308537665570802e-01,7.050820328131252035e-01
1.358782872104326300e-01,7.054821928771508599e-01
1.358945208320266607e-01,7.058823529411765163e-01
1.359101529122829777e-01,7.062825130052020617e-01
1.359468855466747228e-01,7.066826730692277181e-01
1.359661095523179153e-01,7.070828331332532635e-01
1.359818086816615701e-01,7.074829931972789199e-01
1.360402049825428783e-01,7.078831532613045763e-01
1.360452230839905574e-01,7.082833133253301217e-01
1.361746330701092134e-01,7.086834733893557781e-01
1.362613737629222166e-01,7.090836334533813234e-01
1.362755843560372604e-01,7.094837935174069798e-01
1.362809196420420033e-01,7.098839535814325252e-01
1.363301339753461294e-01,7.102841136454581816e-01
1.363455801045771465e-01,7.106842737094838380e-01
1.363533695133085089e-01,7.110844337735093834e-01
1.364054743423144256e-01,7.114845938375350398e-01
1.365268715853769910e-01,7.118847539015605852e-01
1.365364837912203533e-01,7.122849139655862416e-01
1.366500638720195282e-01,7.126850740296118980e-01
1.366644024393591783e-01,7.130852340936374434e-01
1.367084564219227805e-01,7.134853941576630998e-01
1.367635198015795250e-01,7.138855542216886452e-01
1.368880327473727121e-01,7.142857142857143016e-01
1.369901418470340360e-01,7.146858743497398470e-01
1.370005321214851357e-01,7.150860344137655034e-01
1.370473602131472290e-01,7.154861944777911598e-01
1.370495165403844973e-01,7.158863545418167051e-01
1.370615908048371245e-01,7.162865146058423615e-01
1.371398111326094793e-01,7.166866746698679069e-01
1.372741822923983779e-01,7.170868347338935633e-01
1.373201763099896888e-01,7.174869947979192197e-01
1.374808007952381672e-01,7.178871548619447651e-01
1.375182584582167467e-01,7.182873149259704215e-01
1.376319714964328589e-01,7.186874749899959669e-01
1.376634776676680383e-01,7.190876350540216233e-01
1.376837751131338716e-01,7.194877951180471687e-01
1.377142024985344437e-01,7.198879551820728251e-01
1.378981115307286731e-01,7.202881152460984815e-01
1.379274987082559356e-01,7.206882753101240269e-01
1.379446352938104026e-01,7.210884353741496833e-01
1.380074378279175784e-01,7.214885954381752287e-01
1.381054289826028625e-01,7.218887555022008851e-01
1.381485004606762268e-01,7.222889155662265415e-01
1.382613390834542821e-01,7.226890756302520868e-01
1.382631774840739625e-01,7.230892356942777432e-01
1.382653065062028619e-01,7.234893957583032886e-01
1.383336594451032575e-01,7.238895558223289450e-01
1.383705429106674434e-01,7.242897158863544904e-01
1.383802711904730809e-01,7.246898759503801468e-01
1.383855560642866522e-01,7.250900360144058032e-01
1.385346781174879027e-01,7.254901960784313486e-01
1.385550949836743262e-01,7.258903561424570050e-01
1.385632604292182657e-01,7.262905162064825504e-01
1.387174558316199846e-01,7.266906762705082068e-01
1.387410014392820301e-01,7.270908363345338632e-01
1.387456966487093379e-01,7.274909963985594086e-01
1.388396048388262083e-01,7.278911564625850650e-01
1.388668739659130180e-01,7.282913165266106104e-01
1.388776394624386401e-01,7.286914765906362668e-01
1.389443353727677910e-01,7.290916366546618121e-01
1.390819593817827216e-01,7.294917967186874685e-01
1.391725748750992919e-01,7.298919567827131250e-01
1.392493293559178835e-01,7.302921168467386703e-01
1.393038354639525855e-01,7.306922769107643267e-01
1.393405901156024029e-01,7.310924369747898721e-01
1.393527028073538454e-01,7.314925970388155285e-01
1.395186503817547052e-01,7.318927571028411849e-01
1.396159175610410530e-01,7.322929171668667303e-01
1.396982324690240196e-01,7.326930772308923867e-01
1.397550830719626325e-01,7.330932372949179321e-01
1.398146365715403905e-01,7.334933973589435885e-01
1.398146898629950841e-01,7.338935574229691339e-01
1.398199855746315168e-01,7.342937174869947903e-01
1.398865872500449636e-01,7.346938775510204467e-01
1.398873564579797280e-01,7.350940376150459921e-01
1.400885616633888442e-01,7.354941976790716485e-01
1.402110301226023870e-01,7.358943577430971938e-01
1.402199838103825591e-01,7.362945178071228503e-01
1.403083282195601855e-01,7.366946778711485067e-01
1.403693245183416372e-01,7.370948379351740520e-01
1.403890239160238973e-01,7.374949979991997084e-01
1.404384212464299675e-01,7.378951580632252538e-01
1.405005130322497520e-01,7.382953181272509102e-01
1.405057366620601211e-01,7.386954781912764556e-01
1.405099692251360333e-01,7.390956382553021120e-01
1.405125852617303828e-01,7.394957983193277684e-01
1.405918214295275859e-01,7.398959583833533138e-01
1.406291571205505742e-01,7.402961184473789702e-01
1.406522022607750166e-01,7.406962785114045156e-01
1.406658693680632177e-01,7.410964385754301720e-01
1.407318133072638089e-01,7.414965986394558284e-01
1.409397524473877394e-01,7.418967587034813738e-01
1.410834095564583168e-01,7.422969187675070302e-01
1.411372066679225101e-01,7.426970788315325755e-01
1.413552536463827392e-01,7.430972388955582320e-01
1.413708488245838391e-01,7.434973989595838884e-01
1.413874099031354192e-01,7.438975590236094337e-01
1.415211675863896623e-01,7.442977190876350901e-01
1.416255370201046915e-01,7.446978791516606355e-01
1.418368579344856939e-01,7.450980392156862919e-01
1.418378151841928059e-01,7.454981992797118373e-01
1.418420047814755169e-01,7.458983593437374937e-01
1.420084654512187294e-01,7.462985194077631501e-01
1.422801290221721304e-01,7.466986794717886955e-01
1.423278671872331147e-01,7.470988395358143519e-01
1.423386044493231972e-01,7.474989995998398973e-01
1.423767453116076276e-01,7.478991596638655537e-01
1.424020568204378001e-01,7.482993197278912101e-01
1.424175177005453652e-01,7.486994797919167555e-01
1.424486566985129210e-01,7.490996398559424119e-01
1.424707563114793463e-01,7.494997999199679573e-01
1.426030684816581851e-01,7.498999599839936137e-01
1.427034440017731776e-01,7.503001200480191590e-01
1.427940863428883156e-01,7.507002801120448154e-01
1.428505074947263032e-01,7.511004401760704718e-01
1.428717951516952078e-01,7.515006002400960172e-01
1.429056432877306992e-01,7.519007603041216736e-01
1.429482251200110687e-01,7.523009203681472190e-01
1.429636213503504283e-01,7.527010804321728754e-01
1.429794925854677712e-01,7.531012404961985318e-01
1.430054655857993240e-01,7.535014005602240772e-01
1.431209753879206514e-01,7.539015606242497336e-01
1.432488079284061910e-01,7.543017206882752790e-01
1.433220125070708562e-01,7.547018807523009354e-01
1.433528990627509492e-01,7.551020408163264808e-01
1.433763387210628959e-01,7.555022008803521372e-01
1.434195482005781730e-01,7.559023609443777936e-01
1.435466296193727842e-01,7.563025210084033390e-01
1.436093494934351511e-01,7.567026810724289954e-01
1.437909996865789353e-01,7.571028411364545407e-01
1.438186945643997738e-01,7.575030012004801971e-01
1.439142763419158644e-01,7.579031612645058535e-01
1.439345769964555655e-01,7.583033213285313989e-01
1.441366537924482216e-01,7.587034813925570553e-01
1.442234221591002230e-01,7.591036414565826007e-01
1.442753368944807713e-01,7.595038015206082571e-01
1.442766682133066469e-01,7.599039615846338025e-01
1.444103883199382432e-01,7.603041216486594589e-01
1.444140955554696071e-01,7.607042817126851153e-01
1.446597039865276935e-01,7.611044417767106607e-01
1.446697590057612892e-01,7.615046018407363171e-01
1.447560333451646808e-01,7.619047619047618625e-01
1.448437593891624409e-01,7.623049219687875189e-01
1.448904639876427980e-01,7.627050820328131753e-01
1.448906894809738888e-01,7.631052420968387207e-01
1.449041592850588145e-01,7.635054021608643771e-01
1.449602522285696471e-01,7.639055622248899224e-01
1.449992335559327494e-01,7.643057222889155788e-01
1.450269578403630411e-01,7.647058823529411242e-01
1.452958545462351703e-01,7.651060424169667806e-01
1.453052447368357591e-01,7.655062024809924370e-01
1.453765873225666971e-01,7.659063625450179824e-01
1.454865385836711100e-01,7.663065226090436388e-01
1.456954194022758164e-01,7.667066826730691842e-01
1.457155058001398940e-01,7.671068427370948406e-01
1.457999509079704881e-01,7.675070028011204970e-01
1.458092437061244695e-01,7.679071628651460424e-01
1.458637206679547493e-01,7.683073229291716988e-01
1.460980946633614608e-01,7.687074829931972442e-01
1.461074693736791608e-01,7.691076430572229006e-01
1.461104633386496043e-01,7.695078031212484460e-01
1.461466365780046128e-01,7.699079631852741024e-01
1.462365891363066328e-01,7.703081232492997588e-01
1.462934436204443855e-01,7.707082833133253041e-01
1.463145575298195611e-01,7.711084433773509605e-01
1.464368644150721155e-01,7.715086034413765059e-01
1.465926777054582242e-01,7.719087635054021623e-01
1.466449849842802189e-01,7.723089235694278187e-01
1.467518586982469730e-01,7.727090836334533641e-01
1.468312510544184657e-01,7.731092436974790205e-01
1.470183220840553528e-01,7.735094037615045659e-01
1.470320355569264825e-01,7.739095638255302223e-01
1.473910317745849574e-01,7.743097238895557677e-01
1.474529847985170394e-01,7.747098839535814241e-01
1.474626224842019995e-01,7.751100440176070805e-01
1.476469529892293353e-01,7.755102040816326259e-01
1.478470153042070467e-01,7.759103641456582823e-01
1.479126272247688612e-01,7.763105242096838277e-01
1.479356371676544546e-01,7.767106842737094841e-01
1.480331336209980142e-01,7.771108443377351405e-01
1.480499151526780133e-01,7.775110044017606858e-01
1.481114493767862750e-01,7.779111644657863422e-01
1.482230137116838653e-01,7.783113245298118876e-01
1.482333467191766230e-01,7.787114845938375440e-01
1.482507380079999271e-01,7.791116446578632004e-01
1.483529504109639130e-01,7.795118047218887458e-01
1.483559866489115031e-01,7.799119647859144022e-01
1.483654942989963144e-01,7.803121248499399476e-01
1.488014481561904245e-01,7.807122849139656040e-01
1.488979239631470775e-01,7.811124449779911494e-01
1.490148543153985428e-01,7.815126050420168058e-01
1.490516183277104667e-01,7.819127651060424622e-01
1.490692653260049794e-01,7.823129251700680076e-01
1.490738742365367298e-01,7.827130852340936640e-01
1.491140305319793857e-01,7.831132452981192094e-01
1.491970105206132935e-01,7.835134053621448658e-01
1.493170183767461023e-01,7.839135654261705222e-01
1.493555697048686293e-01,7.843137254901960675e-01
1.494144562502142393e-01,7.847138855542217240e-01
1.494203815186135598e-01,7.851140456182472693e-01
1.494639398458681434e-01,7.855142056822729257e-01
1.494650274882917129e-01,7.859143657462984711e-01
1.494712219129993580e-01,7.863145258103241275e-01
1.494929210888396864e-01,7.867146858743497839e-01
1.497692490907412410e-01,7.871148459383753293e-01
1.497873683652325982e-01,7.875150060024009857e-01
1.498937167162743833e-01,7.879151660664265311e-01
1.501470921815466764e-01,7.883153261304521875e-01
1.502750636442986842e-01,7.887154861944778439e-01
1.502805532585581028e-01,7.891156462585033893e-01
1.504627335765970908e-01,7.895158063225290457e-01
1.504921784206530722e-01,7.899159663865545911e-01
1.511113402274211204e-01,7.903161264505802475e-01
1.515415231807812901e-01,7.907162865146057928e-01
1.520205674886076497e-01,7.911164465786314492e-01
1.520268094715669649e-01,7.915166066426571057e-01
1.520980728012228111e-01,7.919167667066826510e-01
1.521227669074936839e-01,7.923169267707083074e-01
1.521700196003377137e-01,7.927170868347338528e-01
1.522810794404361179e-01,7.931172468987595092e-01
1.522833109742339763e-01,7.935174069627851656e-01
1.525196947815292692e-01,7.939175670268107110e-01
1.526395980599686564e-01,7.943177270908363674e-01
1.527241737632015206e-01,7.947178871548619128e-01
1.527574006288015263e-01,7.951180472188875692e-01
1.527831480886727433e-01,7.955182072829131146e-01
1.528399392865378847e-01,7.959183673469387710e-01
1.528909849259975362e-01,7.963185274109644274e-01
1.529027554030986669e-01,7.967186874749899728e-01
1.530015261458808062e-01,7.971188475390156292e-01
1.530226880133539191e-01,7.975190076030411745e-01
1.530258815933598915e-01,7.979191676670668310e-01
1.531991322752221385e-01,7.983193277310924874e-01
1.533731278287978894e-01,7.987194877951180327e-01
1.533800815722618227e-01,7.991196478591436891e-01
1.534954388227610100e-01,7.995198079231692345e-01
1.535958102593002750e-01,7.999199679871948909e-01
1.536286683726777458e-01,8.003201280512204363e-01
1.536509712115524673e-01,8.007202881152460927e-01
1.536610419516198367e-01,8.011204481792717491e-01
1.537577111083870407e-01,8.015206082432972945e-01
1.539334335483995286e-01,8.019207683073229509e-01
1.539959523589907453e-01,8.023209283713484963e-01
1.541927221441001250e-01,8.027210884353741527e-01
1.542337144018944839e-01,8.031212484993998091e-01
1.543009507414943027e-01,8.035214085634253545e-01
1.543733174830463073e-01,8.039215686274510109e-01
1.545250598538789322e-01,8.043217286914765562e-01
1.545372726862157819e-01,8.047218887555022127e-01
1.545963277106413014e-01,8.051220488195277580e-01
1.546221073687956971e-01,8.055222088835534144e-01
1.546622608589962033e-01,8.059223689475790708e-01
1.547368504225883623e-01,8.063225290116046162e-01
1.547554308938846601e-01,8.067226890756302726e-01
1.549626808615521545e-01,8.071228491396558180e-01
1.550338052467647998e-01,8.075230092036814744e-01
1.550410428017613418e-01,8.079231692677071308e-01
1.551326633410270994e-01,8.083233293317326762e-01
1.551450895467379465e-01,8.087234893957583326e-01
1.552735959635706264e-01,8.091236494597838780e-01
1.552792052619966778e-01,8.095238095238095344e-01
1.553928236412682740e-01,8.099239695878350798e-01
1.556427964646648343e-01,8.103241296518607362e-01
1.557284450023945221e-01,8.107242897158863926e-01
1.558988292771117390e-01,8.111244497799119380e-01
1.559233749924853474e-01,8.115246098439375944e-01
1.559335782349292043e-01,8.119247699079631397e-01
1.560407674438210324e-01,8.123249299719887961e-01
1.560462019292440938e-01,8.127250900360144525e-01
1.561807823893451297e-01,8.131252501000399979e-01
1.564049843012173813e-01,8.135254101640656543e-01
1.566660452876568743e-01,8.139255702280911997e-01
1.567146140896172324e-01,8.143257302921168561e-01
1.568022429970999942e-01,8.147258903561424015e-01
1.568241792336100560e-01,8.151260504201680579e-01
1.568386114194165737e-01,8.155262104841937143e-01
1.569880532982153576e-01,8.159263705482192597e-01
1.572117740449386347e-01,8.163265306122449161e-01
1.572424018924777345e-01,8.167266906762704615e-01
1.573019117691157320e-01,8.171268507402961179e-01
1.573421055264753177e-01,8.175270108043217743e-01
1.574032259159454106e-01,8.179271708683473197e-01
1.574490962710739239e-01,8.183273309323729761e-01
1.575478525970083477e-01,8.187274909963985214e-01
1.575496899822684815e-01,8.191276510604241778e-01
1.578158658176116169e-01,8.195278111244498342e-01
1.579715781605114666e-01,8.199279711884753796e-01
1.579883730503300054e-01,8.203281312525010360e-01
1.580243045178782724e-01,8.207282913165265814e-01
1.580823925729711310e-01,8.211284513805522378e-01
1.580882856079342258e-01,8.215286114445777832e-01
1.581414772869098040e-01,8.219287715086034396e-01
1.582193791001438588e-01,8.223289315726290960e-01
1.583933984468496869e-01,8.227290916366546414e-01
1.583943414053423926e-01,8.231292517006802978e-01
1.584417369066253578e-01,8.235294117647058432e-01
1.584426266968065877e-01,8.239295718287314996e-01
1.584626498751994239e-01,8.243297318927571560e-01
1.585534638186517353e-01,8.247298919567827014e-01
1.585696655954859369e-01,8.251300520208083578e-01
1.585748494705501443e-01,8.255302120848339031e-01
1.587081443332435671e-01,8.259303721488595595e-01
1.587342410954476757e-01,8.263305322128851049e-01
1.587525525239492363e-01,8.267306922769107613e-01
1.588238915107628713e-01,8.271308523409364177e-01
1.588274079720153886e-01,8.275310124049619631e-01
1.589470006639685795e-01,8.279311724689876195e-01
1.590829761740783777e-01,8.283313325330131649e-01
1.590954216831629853e-01,8.287314925970388213e-01
1.591207772463197334e-01,8.291316526610644777e-01
1.592491212697464686e-01,8.295318127250900231e-01
1.593666093074213030e-01,8.299319727891156795e-01
1.596418221363391510e-01,8.303321328531412249e-01
1.596687706484195279e-01,8.307322929171668813e-01
1.597270680474157378e-01,8.311324529811924267e-01
1.597354754189615755e-01,8.315326130452180831e-01
1.597791032979195280e-01,8.319327731092437395e-01
1.600790264599167567e-01,8.323329331732692848e-01
1.601391238478638013e-01,8.327330932372949412e-01
1.602385772271105735e-01,8.331332533013204866e-01
1.602484355132061666e-01,8.335334133653461430e-01
1.603267249363077851e-01,8.339335734293717994e-01
1.603715469834866292e-01,8.343337334933973448e-01
1.605315780857373420e-01,8.347338935574230012e-01
1.606744218248549738e-01,8.351340536214485466e-01
1.609373551324599638e-01,8.355342136854742030e-01
1.609922578219650513e-01,8.359343737494997484e-01
1.610573311225748649e-01,8.363345338135254048e-01
1.610793124208096394e-01,8.367346938775510612e-01
1.611305618760787151e-01,8.371348539415766066e-01
1.615132747099616017e-01,8.375350140056022630e-01
1.615523297179036755e-01,8.379351740696278084e-01
1.615630164267883861e-01,8.383353341336534648e-01
1.617119639629693850e-01,8.387354941976791212e-01
1.617241831314613631e-01,8.391356542617046665e-01
1.617737052219093974e-01,8.395358143257303229e-01
1.617910398184279896e-01,8.399359743897558683e-01
1.621394936452719149e-01,8.403361344537815247e-01
1.621538782546770308e-01,8.407362945178070701e-01
1.621871360829136022e-01,8.411364545818327265e-01
1.622428586764344538e-01,8.415366146458583829e-01
1.624032178863956954e-01,8.419367747098839283e-01
1.624815129288879889e-01,8.423369347739095847e-01
1.626740544689147805e-01,8.427370948379351301e-01
1.628862387959561231e-01,8.431372549019607865e-01
1.630354313715811077e-01,8.435374149659864429e-01
1.630759583500706322e-01,8.439375750300119883e-01
1.631384877767631802e-01,8.443377350940376447e-01
1.632143601403323319e-01,8.447378951580631901e-01
1.633257423259114605e-01,8.451380552220888465e-01
1.634079184232501147e-01,8.455382152861143918e-01
1.634946959658117593e-01,8.459383753501400482e-01
1.636511640585310012e-01,8.463385354141657047e-01
1.637336937652732471e-01,8.467386954781912500e-01
1.638609509224518146e-01,8.471388555422169064e-01
1.638967875204443148e-01,8.475390156062424518e-01
1.639599903675695858e-01,8.479391756702681082e-01
1.641415800237893963e-01,8.483393357342937646e-01
1.642874555568308026e-01,8.487394957983193100e-01
1.643430750577449251e-01,8.491396558623449664e-01
1.646318729713396323e-01,8.495398159263705118e-01
1.647948838034801189e-01,8.499399759903961682e-01
1.648913634654158022e-01,8.503401360544217136e-01
1.650646346818172294e-01,8.507402961184473700e-01
1.650778310595943099e-01,8.511404561824730264e-01
1.651947252577185554e-01,8.515406162464985718e-01
1.653352351178819513e-01,8.519407763105242282e-01
1.654018030892384639e-01,8.523409363745497735e-01
1.654884390632805624e-01,8.527410964385754299e-01
1.660178112527019578e-01,8.531412565026010864e-01
1.660332131554733415e-01,8.535414165666266317e-01
1.661318000311494125e-01,8.539415766306522881e-01
1.661521520486150261e-01,8.543417366946778335e-01
1.664442994431744316e-01,8.547418967587034899e-01
1.665977817430193408e-01,8.551420568227291463e-01
1.666122069124027494e-01,8.555422168867546917e-01
1.666129141247004175e-01,8.559423769507803481e-01
1.669598569710653013e-01,8.563425370148058935e-01
1.672318476598386727e-01,8.567426970788315499e-01
1.674035330373382369e-01,8.571428571428570953e-01
1.674681604286638315e-01,8.575430172068827517e-01
1.676031538143566146e-01,8.579431772709084081e-01
1.676569767495633967e-01,8.583433373349339535e-01
1.677391484429624213e-01,8.587434973989596099e-01
1.679767128431874368e-01,8.591436574629851552e-01
1.680171281487248258e-01,8.595438175270108117e-01
1.682009723123077394e-01,8.599439775910364681e-01
1.683092376817589553e-01,8.603441376550620134e-01
1.683362162656484862e-01,8.607442977190876698e-01
1.684485494861721333e-01,8.611444577831132152e-01
1.684696943798406898e-01,8.615446178471388716e-01
1.686434902915853462e-01,8.619447779111644170e-01
1.686793093856360226e-01,8.623449379751900734e-01
1.687962599162041999e-01,8.627450980392157298e-01
1.689037352351435428e-01,8.631452581032412752e-01
1.690390664601818249e-01,8.635454181672669316e-01
1.690930153939705083e-01,8.639455782312924770e-01
1.694376857732331765e-01,8.643457382953181334e-01
1.695986251207988460e-01,8.647458983593437898e-01
1.696021036350855715e-01,8.651460584233693352e-01
1.697504984630354430e-01,8.655462184873949916e-01
1.701158556161584401e-01,8.659463785514205370e-01
1.701848899393315351e-01,8.663465386154461934e-01
1.705505847554804610e-01,8.667466986794717387e-01
1.706206839514948226e-01,8.671468587434973951e-01
1.706739114529216006e-01,8.675470188075230515e-01
1.708003075749213728e-01,8.679471788715485969e-01
1.711164318654875560e-01,8.683473389355742533e-01
1.712434433599785977e-01,8.687474989995997987e-01
1.720448320242818629e-01,8.691476590636254551e-01
1.723153172226567775e-01,8.695478191276511115e-01
1.726834704410066534e-01,8.699479791916766569e-01
1.727156927312874513e-01,8.703481392557023133e-01
1.728422299357770253e-01,8.707482993197278587e-01
1.728817685262372394e-01,8.711484593837535151e-01
1.729746523928974711e-01,8.715486194477790605e-01
1.729826891754844553e-01,8.719487795118047169e-01
1.733684532621242447e-01,8.723489395758303733e-01
1.734147852296293590e-01,8.727490996398559187e-01
1.734334182142042435e-01,8.731492597038815751e-01
1.743094959759549922e-01,8.735494197679071204e-01
1.743542029892858336e-01,8.739495798319327768e-01
1.743911876367564284e-01,8.743497398959584332e-01
1.743994431821147828e-01,8.747498999599839786e-01
1.744173615387594467e-01,8.751500600240096350e-01
1.745801629842656522e-01,8.755502200880351804e-01
1.745882619536795466e-01,8.759503801520608368e-01
1.746096835232372746e-01,8.763505402160863822e-01
1.747332360977366383e-01,8.767507002801120386e-01
1.748647890885663414e-01,8.771508603441376950e-01
1.748892851983066266e-01,8.775510204081632404e-01
1.752420169015768692e-01,8.779511804721888968e-01
1.754115001747008906e-01,8.783513405362144422e-01
1.755383528313993191e-01,8.787515006002400986e-01
1.757814381212479682e-01,8.791516606642657550e-01
1.760413631668425738e-01,8.795518207282913004e-01
1.761070183390692490e-01,8.799519807923169568e-01
1.761090730531080506e-01,8.803521408563425021e-01
1.762903247600476342e-01,8.807523009203681585e-01
1.764772102252758768e-01,8.811524609843937039e-01
1.766053401253005473e-01,8.815526210484193603e-01
1.767052210049591954e-01,8.819527811124450167e-01
1.767818332065053399e-01,8.823529411764705621e-01
1.770842504633275971e-01,8.827531012404962185e-01
1.771183069141365196e-01,8.831532613045217639e-01
1.775078511938235071e-01,8.835534213685474203e-01
1.776492635134876152e-01,8.839535814325730767e-01
1.782321317519679760e-01,8.843537414965986221e-01
1.782919258094749493e-01,8.847539015606242785e-01
1.783658146654499566e-01,8.851540616246498239e-01
1.787374206626199113e-01,8.855542216886754803e-01
1.789157477048413381e-01,8.859543817527010257e-01
1.790316148150314646e-01,8.863545418167266821e-01
1.790761692338710132e-01,8.867547018807523385e-01
1.792202622249730315e-01,8.871548619447778838e-01
1.802269520033220607e-01,8.875550220088035402e-01
1.806842751483987153e-01,8.879551820728290856e-01
1.807449124144694108e-01,8.883553421368547420e-01
1.807635224004063290e-01,8.887555022008803984e-01
1.810168602845203256e-01,8.891556622649059438e-01
1.810626749337212738e-01,8.895558223289316002e-01
1.815599554232790735e-01,8.899559823929571456e-01
1.818911094643438087e-01,8.903561424569828020e-01
1.820006228242381507e-01,8.907563025210084584e-01
1.820195921494637270e-01,8.911564625850340038e-01
1.822078532972296327e-01,8.915566226490596602e-01
1.824141389225403254e-01,8.919567827130852056e-01
1.828736578441878535e-01,8.923569427771108620e-01
1.830058963461929089e-01,8.927571028411364074e-01
1.834119272742644469e-01,8.931572629051620638e-01
1.835783290852598393e-01,8.935574229691877202e-01
1.839490102903781066e-01,8.939575830332132655e-01
1.839903503681882269e-01,8.943577430972389219e-01
1.847043117770973408e-01,8.947579031612644673e-01
1.847137405651242403e-01,8.951580632252901237e-01
1.847143367329114327e-01,8.955582232893157801e-01
1.847863327228710939e-01,8.959583833533413255e-01
1.848526987666797017e-01,8.963585434173669819e-01
1.849820689521669836e-01,8.967587034813925273e-01
1.854913559689005675e-01,8.971588635454181837e-01
1.855684742599223447e-01,8.975590236094437291e-01
1.857198671572564408e-01,8.979591836734693855e-01
1.859016098581179888e-01,8.983593437374950419e-01
1.860029526469106076e-01,8.987595038015205873e-01
1.861917001581548103e-01,8.991596638655462437e-01
1.862834145240620798e-01,8.995598239295717891e-01
1.863603077415144083e-01,8.999599839935974455e-01
1.864062261738579085e-01,9.003601440576231019e-01
1.864468698112101697e-01,9.007603041216486472e-01
1.865670976773187439e-01,9.011604641856743036e-01
1.867586153566782592e-01,9.015606242496998490e-01
1.869373716634795124e-01,9.019607843137255054e-01
1.869490672457664038e-01,9.023609443777510508e-01
1.872347940767047081e-01,9.027611044417767072e-01
1.872546764881435344e-01,9.031612645058023636e-01
1.877797532943396297e-01,9.035614245698279090e-01
1.880686053138287683e-01,9.039615846338535654e-01
1.882214632060789372e-01,9.043617446978791108e-01
1.886875286649264960e-01,9.047619047619047672e-01
1.888542584174770500e-01,9.051620648259304236e-01
1.892138293074933086e-01,9.055622248899559690e-01
1.896144997881059613e-01,9.059623849539816254e-01
1.896996127971212753e-01,9.063625450180071708e-01
1.897120553871756710e-01,9.067627050820328272e-01
1.898287278381298737e-01,9.071628651460583725e-01
1.901532612236116471e-01,9.075630252100840289e-01
1.902321542688269196e-01,9.079631852741096854e-01
1.904982569921267743e-01,9.083633453381352307e-01
1.905038888521769225e-01,9.087635054021608871e-01
1.911661893008656521e-01,9.091636654661864325e-01
1.914444205108996044e-01,9.095638255302120889e-01
1.924958825216646074e-01,9.099639855942377453e-01
1.925742768824126039e-01,9.103641456582632907e-01
1.928161225479511909e-01,9.107643057222889471e-01
1.932075670698414072e-01,9.111644657863144925e-01
1.933454461796393353e-01,9.115646258503401489e-01
1.936027452267908011e-01,9.119647859143656943e-01
1.940550235524124145e-01,9.123649459783913507e-01
1.942589979907736464e-01,9.127651060424170071e-01
1.944143307478039817e-01,9.131652661064425525e-01
1.949284645784941650e-01,9.135654261704682089e-01
1.951095882784335545e-01,9.139655862344937542e-01
1.953087125859108153e-01,9.143657462985194107e-01
1.953371368524315643e-01,9.147659063625450671e-01
1.957570227317363687e-01,9.151660664265706124e-01
1.959818513560720454e-01,9.155662264905962688e-01
1.962171779134870286e-01,9.159663865546218142e-01
1.964558083386104548e-01,9.163665466186474706e-01
1.968769710781662075e-01,9.167667066826730160e-01
1.972543368837788025e-01,9.171668667466986724e-01
1.972989781666415754e-01,9.175670268107243288e-01
1.977207576853766136e-01,9.179671868747498742e-01
1.979703421719863632e-01,9.183673469387755306e-01
1.981533701099124356e-01,9.187675070028010760e-01
1.984813281973411558e-01,9.191676670668267324e-01
1.988705384483335781e-01,9.195678271308523888e-01
1.991333537921073926e-01,9.199679871948779342e-01
1.992050196486914448e-01,9.203681472589035906e-01
1.992610190970505735e-01,9.207683073229291359e-01
1.993668309110913361e-01,9.211684673869547924e-01
1.994102808917793124e-01,9.215686274509803377e-01
1.998783067723403639e-01,9.219687875150059941e-01
2.000988807772181854e-01,9.223689475790316505e-01
2.003194025490648289e-01,9.227691076430571959e-01
2.004817460048994859e-01,9.231692677070828523e-01
2.010049513040104430e-01,9.235694277711083977e-01
2.015844111020724527e-01,9.239695878351340541e-01
2.019192922171708926e-01,9.243697478991597105e-01
2.022190106184112435e-01,9.247699079631852559e-01
2.027565799048003936e-01,9.251700680272109123e-01
2.029238927751617350e-01,9.255702280912364577e-01
2.038869434657632762e-01,9.259703881552621141e-01
2.039247277988879559e-01,9.263705482192877705e-01
2.039635953984579031e-01,9.267707082833133159e-01
2.042130992215767105e-01,9.271708683473389723e-01
2.044709920701615613e-01,9.275710284113645177e-01
2.047872628190643973e-01,9.279711884753901741e-01
2.052310474885287728e-01,9.283713485394157194e-01
2.054198903150546984e-01,9.287715086034413758e-01
2.059970436028419338e-01,9.291716686674670322e-01
2.061033308910550643e-01,9.295718287314925776e-01
2.063898402400371201e-01,9.299719887955182340e-01
2.065398778271941294e-01,9.303721488595437794e-01
2.067220345581513019e-01,9.307723089235694358e-01
2.067470261796775233e-01,9.311724689875950922e-01
2.067581897993113760e-01,9.315726290516206376e-01
2.068368253463739592e-01,9.319727891156462940e-01
2.070261239337543857e-01,9.323729491796718394e-01
