# Data,Probability
1.304276101049128833e-01,6.994797919167666800e-01
1.304639050205499695e-01,6.998799519807923364e-01
1.304840762736066140e-01,7.002801120448178818e-01
1.304861069976723242e-01,7.006802721088435382e-01
1.305430766365149042e-01,7.010804321728691946e-01
1.305693834290012345e-01,7.014805922368947400e-01
1.307410662515497701e-01,7.018807523009203964e-01
1.308675612579585368e-01,7.022809123649459417e-01
1.310392949784218442e-01,7.026810724289715981e-01
1.310611258120582823e-01,7.030812324929971435e-01
1.310950336367974478e-01,7.034813925570227999e-01
1.311044722669316431e-01,7.038815526210484563e-01
1.311165849789397153e-01,7.042817126850740017e-01
1.311752528878526447e-01,7.046818727490996581e-01
1.311877028715485727e-01,7.050820328131252035e-01
1.311949248929220047e-01,7.054821928771508599e-01
1.312352232122290518e-01,7.058823529411765163e-01
1.312414434559789345e-01,7.062825130052020617e-01
1.313218782918634253e-01,7.066826730692277181e-01
1.313627083030322884e-01,7.070828331332532635e-01
1.313788519423669532e-01,7.074829931972789199e-01
1.314127162768437274e-01,7.078831532613045763e-01
1.314141457524100054e-01,7.082833133253301217e-01
1.314283576709241175e-01,7.086834733893557781e-01
1.314737401169946973e-01,7.090836334533813234e-01
1.315571808383394492e-01,7.094837935174069798e-01
1.316741314020312137e-01,7.098839535814325252e-01
1.317322586371530713e-01,7.102841136454581816e-01
1.317373014448640911e-01,7.106842737094838380e-01
1.317998945866034333e-01,7.110844337735093834e-01
1.318141015791361448e-01,7.114845938375350398e-01
1.318772920765665102e-01,7.118847539015605852e-01
1.320281883093823438e-01,7.122849139655862416e-01
1.320651983483600855e-01,7.126850740296118980e-01
1.322137613743769036e-01,7.130852340936374434e-01
1.322291725404393103e-01,7.134853941576630998e-01
1.322939870380031302e-01,7.138855542216886452e-01
1.323024502501436717e-01,7.142857142857143016e-01
1.323121924927951332e-01,7.146858743497398470e-01
1.324245563868979569e-01,7.150860344137655034e-01
1.324270458336127554e-01,7.154861944777911598e-01
1.326221262687979352e-01,7.158863545418167051e-01
1.326305219299147020e-01,7.162865146058423615e-01
1.327496531757627884e-01,7.166866746698679069e-01
1.328892044413715057e-01,7.170868347338935633e-01
1.329250296140985221e-01,7.174869947979192197e-01
1.330039679202321412e-01,7.178871548619447651e-01
1.330381446537108325e-01,7.182873149259704215e-01
1.330898004456032291e-01,7.186874749899959669e-01
1.331083367008981666e-01,7.190876350540216233e-01
1.332416116832203790e-01,7.194877951180471687e-01
1.332714845245522306e-01,7.198879551820728251e-01
1.334290182387837531e-01,7.202881152460984815e-01
1.337142495211287585e-01,7.206882753101240269e-01
1.337435691515189151e-01,7.210884353741496833e-01
1.338098443175288199e-01,7.214885954381752287e-01
1.338651420929381497e-01,7.218887555022008851e-01
1.339273684536401166e-01,7.222889155662265415e-01
1.339698974969062151e-01,7.226890756302520868e-01
1.342433946426591918e-01,7.230892356942777432e-01
1.343530891668460459e-01,7.234893957583032886e-01
1.344936169986459817e-01,7.238895558223289450e-01
1.345211198417489706e-01,7.242897158863544904e-01
1.346902892017740883e-01,7.246898759503801468e-01
1.347182367444640094e-01,7.250900360144058032e-01
1.347657164235761817e-01,7.254901960784313486e-01
1.347818748990601279e-01,7.258903561424570050e-01
1.348039976849827459e-01,7.262905162064825504e-01
1.348173287060757952e-01,7.266906762705082068e-01
1.349165967512490627e-01,7.270908363345338632e-01
1.349608978467329856e-01,7.274909963985594086e-01
1.350104288761124482e-01,7.278911564625850650e-01
1.351691782849313295e-01,7.282913165266106104e-01
1.352693329760286944e-01,7.286914765906362668e-01
1.353387419396625269e-01,7.290916366546618121e-01
1.354952549728624944e-01,7.294917967186874685e-01
1.355254425491423109e-01,7.298919567827131250e-01
1.357631297102564194e-01,7.302921168467386703e-01
1.358194991403018914e-01,7.306922769107643267e-01
1.359710484681757314e-01,7.310924369747898721e-01
1.360942461158098915e-01,7.314925970388155285e-01
1.361303569689812087e-01,7.318927571028411849e-01
1.361511537885500001e-01,7.322929171668667303e-01
1.361576350762339349e-01,7.326930772308923867e-01
1.362135524521678187e-01,7.330932372949179321e-01
1.363362171798145894e-01,7.334933973589435885e-01
1.363538952829891904e-01,7.338935574229691339e-01
1.363796205677070827e-01,7.342937174869947903e-01
1.363943231651500998e-01,7.346938775510204467e-01
1.364219265958261651e-01,7.350940376150459921e-01
1.365529188161821172e-01,7.354941976790716485e-01
1.366612653996131799e-01,7.358943577430971938e-01
1.367481292001647974e-01,7.362945178071228503e-01
1.367646241161773191e-01,7.366946778711485067e-01
1.367715599820209238e-01,7.370948379351740520e-01
1.369027555289972498e-01,7.374949979991997084e-01
1.372061378859205927e-01,7.378951580632252538e-01
1.373340163270111991e-01,7.382953181272509102e-01
1.373650135532853422e-01,7.386954781912764556e-01
1.374286368708027561e-01,7.390956382553021120e-01
1.374787920012095765e-01,7.394957983193277684e-01
1.377283985439139713e-01,7.398959583833533138e-01
1.378021058384629460e-01,7.402961184473789702e-01
1.378660775009198924e-01,7.406962785114045156e-01
1.378724122538475261e-01,7.410964385754301720e-01
1.378816129043617666e-01,7.414965986394558284e-01
1.380490313980300421e-01,7.418967587034813738e-01
1.380681254509766587e-01,7.422969187675070302e-01
1.381765201305137913e-01,7.426970788315325755e-01
1.381813078932291328e-01,7.430972388955582320e-01
1.383929098666656088e-01,7.434973989595838884e-01
1.384101554463042227e-01,7.438975590236094337e-01
1.384362892348833252e-01,7.442977190876350901e-01
1.384922499481096858e-01,7.446978791516606355e-01
1.386059054145806491e-01,7.450980392156862919e-01
1.386421958977818447e-01,7.454981992797118373e-01
1.386570523291165979e-01,7.458983593437374937e-01
1.387794243080646972e-01,7.462985194077631501e-01
1.389512950233450228e-01,7.466986794717886955e-01
1.391828133610571727e-01,7.470988395358143519e-01
1.392440405612749288e-01,7.474989995998398973e-01
1.392505757058581928e-01,7.478991596638655537e-01
1.393086386543661848e-01,7.482993197278912101e-01
1.393245285759162344e-01,7.486994797919167555e-01
1.393382993985908536e-01,7.490996398559424119e-01
1.394281597116923677e-01,7.494997999199679573e-01
1.395228652582359286e-01,7.498999599839936137e-01
1.396603915532307894e-01,7.503001200480191590e-01
1.396627392768281517e-01,7.507002801120448154e-01
1.397263741074638022e-01,7.511004401760704718e-01
1.397634164586494532e-01,7.515006002400960172e-01
1.398708899922256055e-01,7.519007603041216736e-01
1.399175747570399198e-01,7.523009203681472190e-01
1.399589764572295725e-01,7.527010804321728754e-01
1.400733196889990262e-01,7.531012404961985318e-01
1.401257343874831029e-01,7.535014005602240772e-01
1.403150008942424809e-01,7.539015606242497336e-01
1.404070588236568384e-01,7.543017206882752790e-01
1.405651456598568383e-01,7.547018807523009354e-01
1.405810334077876034e-01,7.551020408163264808e-01
1.406256949947961576e-01,7.555022008803521372e-01
1.406567560085176249e-01,7.559023609443777936e-01
1.407339328490961883e-01,7.563025210084033390e-01
1.407394258730635672e-01,7.567026810724289954e-01
1.408885978127374095e-01,7.571028411364545407e-01
1.408953810697853859e-01,7.575030012004801971e-01
1.410173567066339284e-01,7.579031612645058535e-01
1.410393948647575002e-01,7.583033213285313989e-01
1.410741224652737880e-01,7.587034813925570553e-01
1.411849665427701017e-01,7.591036414565826007e-01
1.412898726407693650e-01,7.595038015206082571e-01
1.414702809094297020e-01,7.599039615846338025e-01
1.414773569607059023e-01,7.603041216486594589e-01
1.415666195099632985e-01,7.607042817126851153e-01
1.416298432156436471e-01,7.611044417767106607e-01
1.416577867567056503e-01,7.615046018407363171e-01
1.417016693232260871e-01,7.619047619047618625e-01
1.417091716775353005e-01,7.623049219687875189e-01
1.417981382957952396e-01,7.627050820328131753e-01
1.419954950423233941e-01,7.631052420968387207e-01
1.420506079271701139e-01,7.635054021608643771e-01
1.420966060305803302e-01,7.639055622248899224e-01
1.421474684242878539e-01,7.643057222889155788e-01
1.422911786910353582e-01,7.647058823529411242e-01
1.423373498111774604e-01,7.651060424169667806e-01
1.423552108607059885e-01,7.655062024809924370e-01
1.423825048829891471e-01,7.659063625450179824e-01
1.424176207851105547e-01,7.663065226090436388e-01
1.425296346292085625e-01,7.667066826730691842e-01
1.425850629344481424e-01,7.671068427370948406e-01
1.426388979149725289e-01,7.675070028011204970e-01
1.427492993077399963e-01,7.679071628651460424e-01
1.427661813465734564e-01,7.683073229291716988e-01
1.429992043918180411e-01,7.687074829931972442e-01
1.431759693494472907e-01,7.691076430572229006e-01
1.436217618379557748e-01,7.695078031212484460e-01
1.436802425410295403e-01,7.699079631852741024e-01
1.437057816146055100e-01,7.703081232492997588e-01
1.437972641300991894e-01,7.707082833133253041e-01
1.438021551200678871e-01,7.711084433773509605e-01
1.438533763063154780e-01,7.715086034413765059e-01
1.440933314247674346e-01,7.719087635054021623e-01
1.440975986196655345e-01,7.723089235694278187e-01
1.441079407612122776e-01,7.727090836334533641e-01
1.442453968636657202e-01,7.731092436974790205e-01
1.442998859077170293e-01,7.735094037615045659e-01
1.443387290393824685e-01,7.739095638255302223e-01
1.444307100791379361e-01,7.743097238895557677e-01
1.444765939228875029e-01,7.747098839535814241e-01
1.448211649868153539e-01,7.751100440176070805e-01
1.448457115011690111e-01,7.755102040816326259e-01
1.448489176196225692e-01,7.759103641456582823e-01
1.448551914282390773e-01,7.763105242096838277e-01
1.448875033997798489e-01,7.767106842737094841e-01
1.449815092538627170e-01,7.771108443377351405e-01
1.449992823691207688e-01,7.775110044017606858e-01
1.450866719836650942e-01,7.779111644657863422e-01
1.450965444537441473e-01,7.783113245298118876e-01
1.453057734866483042e-01,7.787114845938375440e-01
1.453113637806202063e-01,7.791116446578632004e-01
1.453293369045485783e-01,7.795118047218887458e-01
1.456549339463442116e-01,7.799119647859144022e-01
1.457914518858868524e-01,7.803121248499399476e-01
1.458437733307724748e-01,7.807122849139656040e-01
1.458534942350473984e-01,7.811124449779911494e-01
1.460139848032351306e-01,7.815126050420168058e-01
1.460361387900539487e-01,7.819127651060424622e-01
1.461787284633098150e-01,7.823129251700680076e-01
1.463136190884309351e-01,7.827130852340936640e-01
1.464727450748681548e-01,7.831132452981192094e-01
1.464970723008667264e-01,7.835134053621448658e-01
1.465190870550056312e-01,7.839135654261705222e-01
1.468070487091736320e-01,7.843137254901960675e-01
1.469015517175495389e-01,7.847138855542217240e-01
1.469326993885453903e-01,7.851140456182472693e-01
1.469404149960028827e-01,7.855142056822729257e-01
1.469814625624759619e-01,7.859143657462984711e-01
1.469969845068187508e-01,7.863145258103241275e-01
1.470567593865516332e-01,7.867146858743497839e-01
1.471175254722830728e-01,7.871148459383753293e-01
1.471259220305885795e-01,7.875150060024009857e-01
1.471337432856668626e-01,7.879151660664265311e-01
1.471480219030175396e-01,7.883153261304521875e-01
1.471681846719772313e-01,7.887154861944778439e-01
1.475025974842409382e-01,7.891156462585033893e-01
1.475108258993965138e-01,7.895158063225290457e-01
1.475262043922736244e-01,7.899159663865545911e-01
1.475513053774780703e-01,7.903161264505802475e-01
1.476583658969085888e-01,7.907162865146057928e-01
1.476809027888142389e-01,7.911164465786314492e-01
1.480109517836973310e-01,7.915166066426571057e-01
1.481099778011051860e-01,7.919167667066826510e-01
1.481257277205576539e-01,7.923169267707083074e-01
1.482592775544207542e-01,7.927170868347338528e-01
1.483326687225348939e-01,7.931172468987595092e-01
1.484232794875363637e-01,7.935174069627851656e-01
1.485822231332543653e-01,7.939175670268107110e-01
1.486621538283558475e-01,7.943177270908363674e-01
1.487263923035485047e-01,7.947178871548619128e-01
1.487483950784790343e-01,7.951180472188875692e-01
1.487560785857507395e-01,7.955182072829131146e-01
1.488921928706845588e-01,7.959183673469387710e-01
1.489501370528367452e-01,7.963185274109644274e-01
1.490407179624035072e-01,7.967186874749899728e-01
1.490470191375189435e-01,7.971188475390156292e-01
1.491353489757326345e-01,7.975190076030411745e-01
1.493336530554435493e-01,7.979191676670668310e-01
1.493467256699785861e-01,7.983193277310924874e-01
1.497424730324307118e-01,7.987194877951180327e-01
1.497521326515727225e-01,7.991196478591436891e-01
1.498890934474778613e-01,7.995198079231692345e-01
1.499542849917080423e-01,7.999199679871948909e-01
1.499831178859103997e-01,8.003201280512204363e-01
1.500184976390828429e-01,8.007202881152460927e-01
1.500436731782896216e-01,8.011204481792717491e-01
1.502254700906303642e-01,8.015206082432972945e-01
1.503005608604756904e-01,8.019207683073229509e-01
1.504884268697053717e-01,8.023209283713484963e-01
1.508112448270601813e-01,8.027210884353741527e-01
1.508345916153431276e-01,8.031212484993998091e-01
1.509029297189186658e-01,8.035214085634253545e-01
1.513306280477772492e-01,8.039215686274510109e-01
1.513397706760921391e-01,8.043217286914765562e-01
1.513804246741957127e-01,8.047218887555022127e-01
1.515913668281269333e-01,8.051220488195277580e-01
1.518547513080696354e-01,8.055222088835534144e-01
1.518560876070210452e-01,8.059223689475790708e-01
1.520057995827348574e-01,8.063225290116046162e-01
1.521343116646712568e-01,8.067226890756302726e-01
1.521814321111513990e-01,8.071228491396558180e-01
1.523177816078686297e-01,8.075230092036814744e-01
1.524406985009986448e-01,8.079231692677071308e-01
1.525333697605423533e-01,8.083233293317326762e-01
1.526879760264043262e-01,8.087234893957583326e-01
1.527499753793604975e-01,8.091236494597838780e-01
1.528081533571618300e-01,8.095238095238095344e-01
1.528494132042161335e-01,8.099239695878350798e-01
1.528501821740378130e-01,8.103241296518607362e-01
1.529053793455093513e-01,8.107242897158863926e-01
1.532099367055700379e-01,8.111244497799119380e-01
1.532224621204664183e-01,8.115246098439375944e-01
1.532261707145582408e-01,8.119247699079631397e-01
1.532333739654566374e-01,8.123249299719887961e-01
1.533232613845603998e-01,8.127250900360144525e-01
1.534408446770715306e-01,8.131252501000399979e-01
1.534866275850578221e-01,8.135254101640656543e-01
1.534903267067455890e-01,8.139255702280911997e-01
1.535046772282473992e-01,8.143257302921168561e-01
1.535942222427874315e-01,8.147258903561424015e-01
1.536955587891593589e-01,8.151260504201680579e-01
1.537041785056007803e-01,8.155262104841937143e-01
1.537947309754960357e-01,8.159263705482192597e-01
1.538491295749483956e-01,8.163265306122449161e-01
1.538626870233660293e-01,8.167266906762704615e-01
1.538947523773863957e-01,8.171268507402961179e-01
1.539364719118785918e-01,8.175270108043217743e-01
1.540034336814939953e-01,8.179271708683473197e-01
1.543520208978596542e-01,8.183273309323729761e-01
1.543523872543973718e-01,8.187274909963985214e-01
1.544510622054710292e-01,8.191276510604241778e-01
1.544561703056532009e-01,8.195278111244498342e-01
1.544769878892528758e-01,8.199279711884753796e-01
1.545138567528301921e-01,8.203281312525010360e-01
1.545190479024419195e-01,8.207282913165265814e-01
1.545816064687182412e-01,8.211284513805522378e-01
1.546316775679543454e-01,8.215286114445777832e-01
1.547386473888416880e-01,8.219287715086034396e-01
1.550652438773852393e-01,8.223289315726290960e-01
1.550864013121936724e-01,8.227290916366546414e-01
1.551322660936371445e-01,8.231292517006802978e-01
1.551927313768742267e-01,8.235294117647058432e-01
1.551933441117290813e-01,8.239295718287314996e-01
1.551983935764534028e-01,8.243297318927571560e-01
1.554867524046762428e-01,8.247298919567827014e-01
1.557834534985556851e-01,8.251300520208083578e-01
1.558357698349571163e-01,8.255302120848339031e-01
1.559092699068505006e-01,8.259303721488595595e-01
1.559395623723219826e-01,8.263305322128851049e-01
1.559584453078541322e-01,8.267306922769107613e-01
1.560787105225082128e-01,8.271308523409364177e-01
1.562745717108890153e-01,8.275310124049619631e-01
1.563438187391433531e-01,8.279311724689876195e-01
1.563607193647678917e-01,8.283313325330131649e-01
1.563785003039699639e-01,8.287314925970388213e-01
1.564199273648673727e-01,8.291316526610644777e-01
1.564624008316574943e-01,8.295318127250900231e-01
1.566583872811287137e-01,8.299319727891156795e-01
1.568257480171769414e-01,8.303321328531412249e-01
1.568514863101322931e-01,8.307322929171668813e-01
1.568773080710104961e-01,8.311324529811924267e-01
1.568802349994503631e-01,8.315326130452180831e-01
1.569000890493429667e-01,8.319327731092437395e-01
1.569961474044903882e-01,8.323329331732692848e-01
1.573621248349440782e-01,8.327330932372949412e-01
1.573727182368801214e-01,8.331332533013204866e-01
1.577010773250632769e-01,8.335334133653461430e-01
1.577254203476576022e-01,8.339335734293717994e-01
1.578986126620964270e-01,8.343337334933973448e-01
1.579809860075487293e-01,8.347338935574230012e-01
1.582580685909607821e-01,8.351340536214485466e-01
1.586813338574036558e-01,8.355342136854742030e-01
1.588400368652205796e-01,8.359343737494997484e-01
1.588656767980924089e-01,8.363345338135254048e-01
1.588932849048879936e-01,8.367346938775510612e-01
1.589012737506464434e-01,8.371348539415766066e-01
1.589084749938393104e-01,8.375350140056022630e-01
1.591520622557200670e-01,8.379351740696278084e-01
1.593496826089585428e-01,8.383353341336534648e-01
1.595605589307537431e-01,8.387354941976791212e-01
1.595774719758291105e-01,8.391356542617046665e-01
1.597674090953936921e-01,8.395358143257303229e-01
1.598544984005733360e-01,8.399359743897558683e-01
1.598593923131804984e-01,8.403361344537815247e-01
1.599243655978651590e-01,8.407362945178070701e-01
1.603604310395440047e-01,8.411364545818327265e-01
1.603624856875768001e-01,8.415366146458583829e-01
1.606087995406190183e-01,8.419367747098839283e-01
1.607300599691731946e-01,8.423369347739095847e-01
1.608042312541734242e-01,8.427370948379351301e-01
1.610301962083484917e-01,8.431372549019607865e-01
1.611047514795392044e-01,8.435374149659864429e-01
1.611080698804129296e-01,8.439375750300119883e-01
1.611956516024905528e-01,8.443377350940376447e-01
1.613043453211076006e-01,8.447378951580631901e-01
1.613817310416160722e-01,8.451380552220888465e-01
1.614643287551035811e-01,8.455382152861143918e-01
1.615791798944725133e-01,8.459383753501400482e-01
1.616509491905424034e-01,8.463385354141657047e-01
1.618926847751299691e-01,8.467386954781912500e-01
1.621575050082760816e-01,8.471388555422169064e-01
1.621659692561487898e-01,8.475390156062424518e-01
1.623428384962267990e-01,8.479391756702681082e-01
1.624104918275075804e-01,8.483393357342937646e-01
1.624189870719666973e-01,8.487394957983193100e-01
1.624592444470867036e-01,8.491396558623449664e-01
1.625120087955975179e-01,8.495398159263705118e-01
1.626206370395049394e-01,8.499399759903961682e-01
1.628160277541414458e-01,8.503401360544217136e-01
1.629199869576786475e-01,8.507402961184473700e-01
1.630917343455565161e-01,8.511404561824730264e-01
1.635135449888253378e-01,8.515406162464985718e-01
1.635368897368653651e-01,8.519407763105242282e-01
1.636113753323403530e-01,8.523409363745497735e-01
1.636960607246605304e-01,8.527410964385754299e-01
1.637455432740208272e-01,8.531412565026010864e-01
1.638546828730165494e-01,8.535414165666266317e-01
1.638565723474551539e-01,8.539415766306522881e-01
1.639986994908262108e-01,8.543417366946778335e-01
1.641243703011175947e-01,8.547418967587034899e-01
1.641298429063291764e-01,8.551420568227291463e-01
1.641683471836896946e-01,8.555422168867546917e-01
1.643354625106130118e-01,8.559423769507803481e-01
1.647329510116450069e-01,8.563425370148058935e-01
1.648137715553088523e-01,8.567426970788315499e-01
1.648671279705976045e-01,8.571428571428570953e-01
1.650760045780438889e-01,8.575430172068827517e-01
1.651171773699931511e-01,8.579431772709084081e-01
1.653621745092814510e-01,8.583433373349339535e-01
1.654553715977602202e-01,8.587434973989596099e-01
1.654827616281821512e-01,8.591436574629851552e-01
1.655104749802080166e-01,8.595438175270108117e-01
1.656499233406794336e-01,8.599439775910364681e-01
1.656655358029616165e-01,8.603441376550620134e-01
1.656844917716629451e-01,8.607442977190876698e-01
1.657957366794873821e-01,8.611444577831132152e-01
1.659201037323747019e-01,8.615446178471388716e-01
1.662577785018015952e-01,8.619447779111644170e-01
1.662783746574313104e-01,8.623449379751900734e-01
1.670074066936744206e-01,8.627450980392157298e-01
1.674697965508695208e-01,8.631452581032412752e-01
1.676979838475460838e-01,8.635454181672669316e-01
1.677330640596692568e-01,8.639455782312924770e-01
1.680290929777280839e-01,8.643457382953181334e-01
1.680822817177451411e-01,8.647458983593437898e-01
1.681173369955621388e-01,8.651460584233693352e-01
1.682494671469717817e-01,8.655462184873949916e-01
1.683633714419404126e-01,8.659463785514205370e-01
1.683916800920812196e-01,8.663465386154461934e-01
1.686025140758327656e-01,8.667466986794717387e-01
1.687187258019495206e-01,8.671468587434973951e-01
1.689213260199714794e-01,8.675470188075230515e-01
1.690788342381963627e-01,8.679471788715485969e-01
1.691544057099041432e-01,8.683473389355742533e-01
1.692385418661535301e-01,8.687474989995997987e-01
1.692533948374762565e-01,8.691476590636254551e-01
1.692657926689352110e-01,8.695478191276511115e-01
1.693041851520285801e-01,8.699479791916766569e-01
1.694650852721697187e-01,8.703481392557023133e-01
1.694716201673934497e-01,8.707482993197278587e-01
1.695677189657012474e-01,8.711484593837535151e-01
1.697025395223336619e-01,8.715486194477790605e-01
1.698334995991275242e-01,8.719487795118047169e-01
1.698553301861814857e-01,8.723489395758303733e-01
1.699066143147515695e-01,8.727490996398559187e-01
1.699816957534351358e-01,8.731492597038815751e-01
1.700026051255576764e-01,8.735494197679071204e-01
1.700258624279863962e-01,8.739495798319327768e-01
1.700287720936281555e-01,8.743497398959584332e-01
1.702976405879530752e-01,8.747498999599839786e-01
1.705549602759435512e-01,8.751500600240096350e-01
1.706301012200057143e-01,8.755502200880351804e-01
1.707496601860132857e-01,8.759503801520608368e-01
1.707666239484746940e-01,8.763505402160863822e-01
1.709080606127284241e-01,8.767507002801120386e-01
1.710708863614900377e-01,8.771508603441376950e-01
1.710902774253151848e-01,8.775510204081632404e-01
1.711467909677688581e-01,8.779511804721888968e-01
1.713853775194103812e-01,8.783513405362144422e-01
1.715844993274053265e-01,8.787515006002400986e-01
1.719360883926720762e-01,8.791516606642657550e-01
1.720158661711905512e-01,8.795518207282913004e-01
1.720244117380479443e-01,8.799519807923169568e-01
1.720817107924388356e-01,8.803521408563425021e-01
1.723068916500098136e-01,8.807523009203681585e-01
1.724038884417418704e-01,8.811524609843937039e-01
1.729178989856595960e-01,8.815526210484193603e-01
1.729296202824330275e-01,8.819527811124450167e-01
1.731474592310812688e-01,8.823529411764705621e-01
1.733916818475218780e-01,8.827531012404962185e-01
1.735594224519744488e-01,8.831532613045217639e-01
1.737342789968175094e-01,8.835534213685474203e-01
1.740196368334957222e-01,8.839535814325730767e-01
1.740836959014404051e-01,8.843537414965986221e-01
1.744295775072667032e-01,8.847539015606242785e-01
1.745900880010327616e-01,8.851540616246498239e-01
1.749459894767670387e-01,8.855542216886754803e-01
1.750121116020081913e-01,8.859543817527010257e-01
1.750894716461075806e-01,8.863545418167266821e-01
1.751222245444143122e-01,8.867547018807523385e-01
1.753396127081935929e-01,8.871548619447778838e-01
1.754675724644980950e-01,8.875550220088035402e-01
1.755805040690090191e-01,8.879551820728290856e-01
1.756087258819884478e-01,8.883553421368547420e-01
1.756988260532985624e-01,8.887555022008803984e-01
1.759339264522220281e-01,8.891556622649059438e-01
1.761385592383743204e-01,8.895558223289316002e-01
1.765306075771537475e-01,8.899559823929571456e-01
1.766113587170964339e-01,8.903561424569828020e-01
1.767115903158622547e-01,8.907563025210084584e-01
1.771110940065911132e-01,8.911564625850340038e-01
1.772396067878790893e-01,8.915566226490596602e-01
1.774592219809584259e-01,8.919567827130852056e-01
1.776951926605032372e-01,8.923569427771108620e-01
1.778767816167257376e-01,8.927571028411364074e-01
1.780737824236747202e-01,8.931572629051620638e-01
1.783210236763680678e-01,8.935574229691877202e-01
1.785268074402098226e-01,8.939575830332132655e-01
1.785369414846720015e-01,8.943577430972389219e-01
1.786498997339652506e-01,8.947579031612644673e-01
1.789148807466912072e-01,8.951580632252901237e-01
1.790093051060298035e-01,8.955582232893157801e-01
1.791189892075681078e-01,8.959583833533413255e-01
1.792392499460136179e-01,8.963585434173669819e-01
1.792875345214031413e-01,8.967587034813925273e-01
1.801467722217885981e-01,8.971588635454181837e-01
1.803200741314100186e-01,8.975590236094437291e-01
1.803970134494846389e-01,8.979591836734693855e-01
1.805451719462263793e-01,8.983593437374950419e-01
1.805673716852328747e-01,8.987595038015205873e-01
1.806314182269780078e-01,8.991596638655462437e-01
1.806423296537682521e-01,8.995598239295717891e-01
1.808436665587943859e-01,8.999599839935974455e-01
1.811277592341566378e-01,9.003601440576231019e-01
1.812584849556138633e-01,9.007603041216486472e-01
1.814335719681327841e-01,9.011604641856743036e-01
1.816896989191899014e-01,9.015606242496998490e-01
1.819116281937682433e-01,9.019607843137255054e-01
1.819285318887197134e-01,9.023609443777510508e-01
1.821152231494326534e-01,9.027611044417767072e-01
1.822335163445487072e-01,9.031612645058023636e-01
1.823114462731715568e-01,9.035614245698279090e-01
1.823387172632428832e-01,9.039615846338535654e-01
1.827097627462213325e-01,9.043617446978791108e-01
1.827474567025708929e-01,9.047619047619047672e-01
1.831840794387938343e-01,9.051620648259304236e-01
1.836291931976904990e-01,9.055622248899559690e-01
1.837932266013568572e-01,9.059623849539816254e-01
1.840550561464746604e-01,9.063625450180071708e-01
1.841186290246607515e-01,9.067627050820328272e-01
1.842504662672216353e-01,9.071628651460583725e-01
1.845750100507805858e-01,9.075630252100840289e-01
1.851453700034736971e-01,9.079631852741096854e-01
1.851884205269042905e-01,9.083633453381352307e-01
1.857683535404765496e-01,9.087635054021608871e-01
1.864747833939785771e-01,9.091636654661864325e-01
1.867834078661116393e-01,9.095638255302120889e-01
1.869709762935482800e-01,9.099639855942377453e-01
1.870869167110915943e-01,9.103641456582632907e-01
1.870909403435556395e-01,9.107643057222889471e-01
1.871116667457939364e-01,9.111644657863144925e-01
1.873351284708516806e-01,9.115646258503401489e-01
1.874032103252419035e-01,9.119647859143656943e-01
1.875064139031145383e-01,9.123649459783913507e-01
1.875636544939706662e-01,9.127651060424170071e-01
1.876172537180586797e-01,9.131652661064425525e-01
1.877491517621118489e-01,9.135654261704682089e-01
1.878946882618271752e-01,9.139655862344937542e-01
1.882227451578342980e-01,9.143657462985194107e-01
1.885927572167237498e-01,9.147659063625450671e-01
1.886484094608400774e-01,9.151660664265706124e-01
1.889074343158320402e-01,9.155662264905962688e-01
1.891945143603911139e-01,9.159663865546218142e-01
1.894255735752728154e-01,9.163665466186474706e-01
1.895548414490455524e-01,9.167667066826730160e-01
1.895819226522370837e-01,9.171668667466986724e-01
1.896748644293614061e-01,9.175670268107243288e-01
1.896880236268220776e-01,9.179671868747498742e-01
1.897044223266889373e-01,9.183673469387755306e-01
1.897078250415184519e-01,9.187675070028010760e-01
1.900511270507557471e-01,9.191676670668267324e-01
1.902232015300975021e-01,9.195678271308523888e-01
1.902523994566100718e-01,9.199679871948779342e-01
1.904271229112373121e-01,9.203681472589035906e-01
1.904917373719692553e-01,9.207683073229291359e-01
1.905582661496735275e-01,9.211684673869547924e-01
1.905806349173396752e-01,9.215686274509803377e-01
1.914427779875574331e-01,9.219687875150059941e-01
1.918608305219094701e-01,9.223689475790316505e-01
1.920473881779722058e-01,9.227691076430571959e-01
1.925571695849422893e-01,9.231692677070828523e-01
1.928838298949320240e-01,9.235694277711083977e-01
1.930827827461381041e-01,9.239695878351340541e-01
1.931112583344231914e-01,9.243697478991597105e-01
1.934848632369859378e-01,9.247699079631852559e-01
1.936756274703601288e-01,9.251700680272109123e-01
1.938453576096504927e-01,9.255702280912364577e-01
1.940813407860792483e-01,9.259703881552621141e-01
1.941272297945349501e-01,9.263705482192877705e-01
1.944123832619734649e-01,9.267707082833133159e-01
1.947581349105104720e-01,9.271708683473389723e-01
1.949482601319068031e-01,9.275710284113645177e-01
1.950798954662218143e-01,9.279711884753901741e-01
1.952200871939657745e-01,9.283713485394157194e-01
1.954914328785536115e-01,9.287715086034413758e-01
1.956304182921131118e-01,9.291716686674670322e-01
1.957026383595113495e-01,9.295718287314925776e-01
1.960297808391273100e-01,9.299719887955182340e-01
1.963700749525231215e-01,9.303721488595437794e-01
1.966298374913537372e-01,9.307723089235694358e-01
1.966599584056584471e-01,9.311724689875950922e-01
1.966655577648482867e-01,9.315726290516206376e-01
1.967348233111676226e-01,9.319727891156462940e-01
1.969777751233045826e-01,9.323729491796718394e-01
